run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,346,42.161931,1779113039.894763,5.75,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,347,42.178598,1779113039.91143,5.766667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,348,42.195264,1779113039.928096,5.783333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,349,42.211931,1779113039.944763,5.8,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,350,42.228598,1779113039.96143,5.816667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,351,42.245264,1779113039.978096,5.833333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,352,42.261931,1779113039.994763,5.85,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,353,42.278598,1779113040.01143,5.866667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,354,42.295264,1779113040.028096,5.883333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,355,42.311931,1779113040.044763,5.9,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,356,42.328598,1779113040.06143,5.916667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,357,42.345264,1779113040.078096,5.933333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,358,42.361931,1779113040.094763,5.95,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,359,42.378598,1779113040.11143,5.966667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,360,42.395264,1779113040.128096,5.983333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,361,42.411931,1779113040.144763,6.0,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,362,42.428598,1779113040.16143,6.016667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,363,42.445264,1779113040.178096,6.033333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,364,42.461931,1779113040.194763,6.05,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,365,42.478598,1779113040.21143,6.066667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,366,42.495264,1779113040.228096,6.083333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,367,42.511931,1779113040.244763,6.1,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,368,42.528598,1779113040.26143,6.116667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,369,42.545264,1779113040.278096,6.133333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,370,42.561931,1779113040.294763,6.15,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,371,42.578598,1779113040.31143,6.166667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,372,42.595264,1779113040.328096,6.183333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,373,42.611931,1779113040.344763,6.2,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,374,42.628598,1779113040.36143,6.216667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,375,42.645264,1779113040.378096,6.233333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,376,42.661931,1779113040.394763,6.25,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,377,42.678598,1779113040.41143,6.266667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,378,42.695264,1779113040.428096,6.283333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,379,42.711931,1779113040.444763,6.3,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,380,42.728598,1779113040.46143,6.316667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,381,42.745264,1779113040.478096,6.333333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,382,42.761931,1779113040.494763,6.35,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,383,42.778598,1779113040.51143,6.366667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,384,42.795264,1779113040.528096,6.383333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,385,42.811931,1779113040.544763,6.4,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,386,42.828598,1779113040.56143,6.416667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,387,42.845264,1779113040.578096,6.433333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,388,42.861931,1779113040.594763,6.45,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,389,42.878598,1779113040.61143,6.466667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,390,42.895264,1779113040.628096,6.483333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,391,42.911931,1779113040.644763,6.5,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,392,42.928598,1779113040.66143,6.516667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,393,42.945264,1779113040.678096,6.533333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,394,42.961931,1779113040.694763,6.55,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,395,42.978598,1779113040.71143,6.566667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,396,42.995264,1779113040.728096,6.583333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,397,43.011931,1779113040.744763,6.6,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,398,43.028598,1779113040.76143,6.616667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,399,43.045264,1779113040.778096,6.633333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,400,43.061931,1779113040.794763,6.65,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,401,43.078598,1779113040.81143,6.666667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,402,43.095264,1779113040.828096,6.683333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,403,43.111931,1779113040.844763,6.7,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,404,43.128598,1779113040.86143,6.716667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,405,43.145264,1779113040.878096,6.733333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,406,43.161931,1779113040.894763,6.75,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,407,43.178598,1779113040.91143,6.766667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,408,43.195264,1779113040.928096,6.783333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,409,43.211931,1779113040.944763,6.8,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,410,43.228598,1779113040.96143,6.816667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,411,43.245264,1779113040.978096,6.833333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,412,43.261931,1779113040.994763,6.85,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,413,43.278598,1779113041.01143,6.866667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,414,43.295264,1779113041.028096,6.883333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,415,43.311931,1779113041.044763,6.9,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,416,43.328598,1779113041.06143,6.916667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,417,43.345264,1779113041.078096,6.933333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,418,43.361931,1779113041.094763,6.95,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,419,43.378598,1779113041.11143,6.966667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,420,43.395264,1779113041.128096,6.983333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,421,43.411931,1779113041.144763,7.0,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,422,43.428598,1779113041.16143,7.016667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,423,43.445264,1779113041.178096,7.033333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,424,43.461931,1779113041.194763,7.05,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,425,43.478598,1779113041.21143,7.066667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,426,43.495264,1779113041.228096,7.083333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,427,43.511931,1779113041.244763,7.1,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,428,43.528598,1779113041.26143,7.116667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,429,43.545264,1779113041.278096,7.133333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,430,43.561931,1779113041.294763,7.15,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,431,43.578598,1779113041.31143,7.166667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,432,43.595264,1779113041.328096,7.183333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,433,43.611931,1779113041.344763,7.2,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,434,43.628598,1779113041.36143,7.216667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,435,43.645264,1779113041.378096,7.233333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,436,43.661931,1779113041.394763,7.25,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,437,43.678598,1779113041.41143,7.266667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,438,43.695264,1779113041.428096,7.283333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,439,43.711931,1779113041.444763,7.3,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,440,43.728598,1779113041.46143,7.316667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,441,43.745264,1779113041.478096,7.333333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,442,43.761931,1779113041.494763,7.35,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,443,43.778598,1779113041.51143,7.366667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,444,43.795264,1779113041.528096,7.383333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,445,43.811931,1779113041.544763,7.4,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,446,43.828598,1779113041.56143,7.416667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,447,43.845264,1779113041.578096,7.433333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,448,43.861931,1779113041.594763,7.45,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,449,43.878598,1779113041.61143,7.466667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,450,43.895264,1779113041.628096,7.483333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,451,43.911931,1779113041.644763,7.5,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,452,43.928598,1779113041.66143,7.516667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,453,43.945264,1779113041.678096,7.533333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,454,43.961931,1779113041.694763,7.55,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,455,43.978598,1779113041.71143,7.566667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,456,43.995264,1779113041.728096,7.583333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,457,44.011931,1779113041.744763,7.6,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,458,44.028598,1779113041.76143,7.616667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,459,44.045264,1779113041.778096,7.633333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
