run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,462,75.94505,1779113073.677907,7.683333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,463,75.961717,1779113073.694574,7.7,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,464,75.978384,1779113073.711241,7.716667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,465,75.99505,1779113073.727907,7.733333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,466,76.011717,1779113073.744574,7.75,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,467,76.028384,1779113073.761241,7.766667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,468,76.04505,1779113073.777907,7.783333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,469,76.061717,1779113073.794574,7.8,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,470,76.078384,1779113073.811241,7.816667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,471,76.09505,1779113073.827907,7.833333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,472,76.111717,1779113073.844574,7.85,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,473,76.128384,1779113073.861241,7.866667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,474,76.14505,1779113073.877908,7.883333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,475,76.161717,1779113073.894574,7.9,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,476,76.178384,1779113073.911241,7.916667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,477,76.19505,1779113073.927907,7.933333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,478,76.211717,1779113073.944574,7.95,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,479,76.228384,1779113073.961241,7.966667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,480,76.24505,1779113073.977907,7.983333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,481,76.261717,1779113073.994574,8.0,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,482,76.278384,1779113074.011241,8.016667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,483,76.29505,1779113074.027907,8.033333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,484,76.311717,1779113074.044574,8.05,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,485,76.328384,1779113074.061241,8.066667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,486,76.34505,1779113074.077907,8.083333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,487,76.361717,1779113074.094574,8.1,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,488,76.378384,1779113074.111241,8.116667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,489,76.39505,1779113074.127908,8.133333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,490,76.411717,1779113074.144574,8.15,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,491,76.428384,1779113074.161241,8.166667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,492,76.44505,1779113074.177907,8.183333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,493,76.461717,1779113074.194574,8.2,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,494,76.478384,1779113074.211241,8.216667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,495,76.49505,1779113074.227907,8.233333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,496,76.511717,1779113074.244574,8.25,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,497,76.528384,1779113074.261241,8.266667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,498,76.54505,1779113074.277907,8.283333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,499,76.561717,1779113074.294574,8.3,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,500,76.578384,1779113074.311241,8.316667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,501,76.59505,1779113074.327907,8.333333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,502,76.611717,1779113074.344574,8.35,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,503,76.628384,1779113074.361241,8.366667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,504,76.64505,1779113074.377908,8.383333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,505,76.661717,1779113074.394574,8.4,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,506,76.678384,1779113074.411241,8.416667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,507,76.69505,1779113074.427907,8.433333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,508,76.711717,1779113074.444574,8.45,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,509,76.728384,1779113074.461241,8.466667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,510,76.74505,1779113074.477907,8.483333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,511,76.761717,1779113074.494574,8.5,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,512,76.778384,1779113074.511241,8.516667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,513,76.79505,1779113074.527907,8.533333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,514,76.811717,1779113074.544574,8.55,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,515,76.828384,1779113074.561241,8.566667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,516,76.84505,1779113074.577907,8.583333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,517,76.861717,1779113074.594574,8.6,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,518,76.878384,1779113074.611241,8.616667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,519,76.89505,1779113074.627908,8.633333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,520,76.911717,1779113074.644574,8.65,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,521,76.928384,1779113074.661241,8.666667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,522,76.94505,1779113074.677907,8.683333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,523,76.961717,1779113074.694574,8.7,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,524,76.978384,1779113074.711241,8.716667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,525,76.99505,1779113074.727907,8.733333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,526,77.011717,1779113074.744574,8.75,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,527,77.028384,1779113074.761241,8.766667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,528,77.04505,1779113074.777907,8.783333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,529,77.061717,1779113074.794574,8.8,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,530,77.078384,1779113074.811241,8.816667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,531,77.09505,1779113074.827907,8.833333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,532,77.111717,1779113074.844574,8.85,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,533,77.128384,1779113074.861241,8.866667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,534,77.14505,1779113074.877908,8.883333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,535,77.161717,1779113074.894574,8.9,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,536,77.178384,1779113074.911241,8.916667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,537,77.19505,1779113074.927907,8.933333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,538,77.211717,1779113074.944574,8.95,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,539,77.228384,1779113074.961241,8.966667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,540,77.24505,1779113074.977907,8.983333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,541,77.261717,1779113074.994574,9.0,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,542,77.278384,1779113075.011241,9.016667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,543,77.29505,1779113075.027907,9.033333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,544,77.311717,1779113075.044574,9.05,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,545,77.328384,1779113075.061241,9.066667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,546,77.34505,1779113075.077907,9.083333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,547,77.361717,1779113075.094574,9.1,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,548,77.378384,1779113075.111241,9.116667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,549,77.39505,1779113075.127908,9.133333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,550,77.411717,1779113075.144574,9.15,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,551,77.428384,1779113075.161241,9.166667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,552,77.44505,1779113075.177907,9.183333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,553,77.461717,1779113075.194574,9.2,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,554,77.478384,1779113075.211241,9.216667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,555,77.49505,1779113075.227907,9.233333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,556,77.511717,1779113075.244574,9.25,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,557,77.528384,1779113075.261241,9.266667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,558,77.54505,1779113075.277907,9.283333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,559,77.561717,1779113075.294574,9.3,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,560,77.578384,1779113075.311241,9.316667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,561,77.59505,1779113075.327907,9.333333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,562,77.611717,1779113075.344574,9.35,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,563,77.628384,1779113075.361241,9.366667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,564,77.64505,1779113075.377908,9.383333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,565,77.661717,1779113075.394574,9.4,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,566,77.678384,1779113075.411241,9.416667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,567,77.69505,1779113075.427907,9.433333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,568,77.711717,1779113075.444574,9.45,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,569,77.728384,1779113075.461241,9.466667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,570,77.74505,1779113075.477907,9.483333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,571,77.761717,1779113075.494574,9.5,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,572,77.778384,1779113075.511241,9.516667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,573,77.79505,1779113075.527907,9.533333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,574,77.811717,1779113075.544574,9.55,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,575,77.828384,1779113075.561241,9.566667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,576,77.84505,1779113075.577907,9.583333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,577,77.861717,1779113075.594574,9.6,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,578,77.878384,1779113075.611241,9.616667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,579,77.89505,1779113075.627908,9.633333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,580,77.911717,1779113075.644574,9.65,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,581,77.928384,1779113075.661241,9.666667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,582,77.94505,1779113075.677907,9.683333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,583,77.961717,1779113075.694574,9.7,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,584,77.978384,1779113075.711241,9.716667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,585,77.99505,1779113075.727907,9.733333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,586,78.011717,1779113075.744574,9.75,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,587,78.028384,1779113075.761241,9.766667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,588,78.04505,1779113075.777907,9.783333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,589,78.061717,1779113075.794574,9.8,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,590,78.078384,1779113075.811241,9.816667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,591,78.09505,1779113075.827907,9.833333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,592,78.111717,1779113075.844574,9.85,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,593,78.128384,1779113075.861241,9.866667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,594,78.14505,1779113075.877908,9.883333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,595,78.161717,1779113075.894574,9.9,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,596,78.178384,1779113075.911241,9.916667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,597,78.19505,1779113075.927907,9.933333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,598,78.211717,1779113075.944574,9.95,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,599,78.228384,1779113075.961241,9.966667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,600,78.24505,1779113075.977907,9.983333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,601,78.261717,1779113075.994574,10.0,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,602,78.278384,1779113076.011241,10.016667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,603,78.29505,1779113076.027907,10.033333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,604,78.311717,1779113076.044574,10.05,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,605,78.328384,1779113076.061241,10.066667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
