run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,456,54.087972,1778608891.939989,7.583333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,457,54.104639,1778608891.956656,7.6,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,458,54.121305,1778608891.973323,7.616667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,459,54.137972,1778608891.98999,7.633333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,460,54.154639,1778608892.006656,7.65,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,461,54.171305,1778608892.023323,7.666667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,462,54.187972,1778608892.039989,7.683333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,463,54.204639,1778608892.056656,7.7,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,464,54.221305,1778608892.073323,7.716667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,465,54.237972,1778608892.089989,7.733333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,466,54.254639,1778608892.106656,7.75,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,467,54.271305,1778608892.123323,7.766667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,468,54.287972,1778608892.139989,7.783333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,469,54.304639,1778608892.156656,7.8,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,470,54.321305,1778608892.173323,7.816667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,471,54.337972,1778608892.189989,7.833333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,472,54.354639,1778608892.206656,7.85,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,473,54.371305,1778608892.223323,7.866667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,474,54.387972,1778608892.23999,7.883333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,475,54.404639,1778608892.256656,7.9,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,476,54.421305,1778608892.273323,7.916667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,477,54.437972,1778608892.289989,7.933333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,478,54.454639,1778608892.306656,7.95,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,479,54.471305,1778608892.323323,7.966667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,480,54.487972,1778608892.339989,7.983333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,481,54.504639,1778608892.356656,8.0,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,482,54.521305,1778608892.373323,8.016667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,483,54.537972,1778608892.389989,8.033333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,484,54.554639,1778608892.406656,8.05,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,485,54.571305,1778608892.423323,8.066667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,486,54.587972,1778608892.439989,8.083333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,487,54.604639,1778608892.456656,8.1,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,488,54.621305,1778608892.473323,8.116667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,489,54.637972,1778608892.48999,8.133333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,490,54.654639,1778608892.506656,8.15,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,491,54.671305,1778608892.523323,8.166667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,492,54.687972,1778608892.539989,8.183333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,493,54.704639,1778608892.556656,8.2,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,494,54.721305,1778608892.573323,8.216667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,495,54.737972,1778608892.589989,8.233333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,496,54.754639,1778608892.606656,8.25,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,497,54.771305,1778608892.623323,8.266667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,498,54.787972,1778608892.639989,8.283333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,499,54.804639,1778608892.656656,8.3,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,500,54.821305,1778608892.673323,8.316667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,501,54.837972,1778608892.689989,8.333333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,502,54.854639,1778608892.706656,8.35,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,503,54.871305,1778608892.723323,8.366667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,504,54.887972,1778608892.73999,8.383333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,505,54.904639,1778608892.756656,8.4,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,506,54.921305,1778608892.773323,8.416667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,507,54.937972,1778608892.789989,8.433333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,508,54.954639,1778608892.806656,8.45,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,509,54.971305,1778608892.823323,8.466667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,510,54.987972,1778608892.839989,8.483333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,511,55.004639,1778608892.856656,8.5,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
