run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,units
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7381,186.228746,1778073469.737643,123.0,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7382,186.245413,1778073469.75431,123.016667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7383,186.26208,1778073469.770976,123.033333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7384,186.278746,1778073469.787643,123.05,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7385,186.295413,1778073469.80431,123.066667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7386,186.31208,1778073469.820976,123.083333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7387,186.328746,1778073469.837643,123.1,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7388,186.345413,1778073469.85431,123.116667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7389,186.36208,1778073469.870976,123.133333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7390,186.378746,1778073469.887643,123.15,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7391,186.395413,1778073469.90431,123.166667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7392,186.41208,1778073469.920976,123.183333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7393,186.428746,1778073469.937643,123.2,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7394,186.445413,1778073469.95431,123.216667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7395,186.46208,1778073469.970976,123.233333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7396,186.478746,1778073469.987643,123.25,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7397,186.495413,1778073470.00431,123.266667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7398,186.51208,1778073470.020976,123.283333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7399,186.528746,1778073470.037643,123.3,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7400,186.545413,1778073470.05431,123.316667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7401,186.56208,1778073470.070976,123.333333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7402,186.578746,1778073470.087643,123.35,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7403,186.595413,1778073470.10431,123.366667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7404,186.61208,1778073470.120976,123.383333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7405,186.628746,1778073470.137643,123.4,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7406,186.645413,1778073470.15431,123.416667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7407,186.66208,1778073470.170976,123.433333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7408,186.678746,1778073470.187643,123.45,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7409,186.695413,1778073470.20431,123.466667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7410,186.71208,1778073470.220976,123.483333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7411,186.728746,1778073470.237643,123.5,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7412,186.745413,1778073470.25431,123.516667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7413,186.76208,1778073470.270976,123.533333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7414,186.778746,1778073470.287643,123.55,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7415,186.795413,1778073470.30431,123.566667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7416,186.81208,1778073470.320976,123.583333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7417,186.828746,1778073470.337643,123.6,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7418,186.845413,1778073470.35431,123.616667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7419,186.86208,1778073470.370976,123.633333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7420,186.878746,1778073470.387643,123.65,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7421,186.895413,1778073470.40431,123.666667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7422,186.91208,1778073470.420976,123.683333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7423,186.928746,1778073470.437643,123.7,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7424,186.945413,1778073470.45431,123.716667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7425,186.96208,1778073470.470976,123.733333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7426,186.978746,1778073470.487643,123.75,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7427,186.995413,1778073470.50431,123.766667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7428,187.01208,1778073470.520976,123.783333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7429,187.028746,1778073470.537643,123.8,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7430,187.045413,1778073470.55431,123.816667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7431,187.06208,1778073470.570976,123.833333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7432,187.078746,1778073470.587643,123.85,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7433,187.095413,1778073470.60431,123.866667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7434,187.11208,1778073470.620976,123.883333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7435,187.128746,1778073470.637643,123.9,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7436,187.145413,1778073470.65431,123.916667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7437,187.16208,1778073470.670976,123.933333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7438,187.178746,1778073470.687643,123.95,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7439,187.195413,1778073470.70431,123.966667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7440,187.21208,1778073470.720976,123.983333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7441,187.228746,1778073470.737643,124.0,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7442,187.245413,1778073470.75431,124.016667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7443,187.26208,1778073470.770976,124.033333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7444,187.278746,1778073470.787643,124.05,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7445,187.295413,1778073470.80431,124.066667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7446,187.31208,1778073470.820976,124.083333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7447,187.328746,1778073470.837643,124.1,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7448,187.345413,1778073470.85431,124.116667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7449,187.36208,1778073470.870976,124.133333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7450,187.378746,1778073470.887643,124.15,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7451,187.395413,1778073470.90431,124.166667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7452,187.41208,1778073470.920976,124.183333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7453,187.428746,1778073470.937643,124.2,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7454,187.445413,1778073470.95431,124.216667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7455,187.46208,1778073470.970976,124.233333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7456,187.478746,1778073470.987643,124.25,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7457,187.495413,1778073471.00431,124.266667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7458,187.51208,1778073471.020976,124.283333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7459,187.528746,1778073471.037643,124.3,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7460,187.545413,1778073471.05431,124.316667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7461,187.56208,1778073471.070976,124.333333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7462,187.578746,1778073471.087643,124.35,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7463,187.595413,1778073471.10431,124.366667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7464,187.61208,1778073471.120976,124.383333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7465,187.628746,1778073471.137643,124.4,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7466,187.645413,1778073471.15431,124.416667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7467,187.66208,1778073471.170976,124.433333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7468,187.678746,1778073471.187643,124.45,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7469,187.695413,1778073471.20431,124.466667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7470,187.71208,1778073471.220976,124.483333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7471,187.728746,1778073471.237643,124.5,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7472,187.745413,1778073471.25431,124.516667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7473,187.76208,1778073471.270976,124.533333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7474,187.778746,1778073471.287643,124.55,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7475,187.795413,1778073471.30431,124.566667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7476,187.81208,1778073471.320976,124.583333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7477,187.828746,1778073471.337643,124.6,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7478,187.845413,1778073471.35431,124.616667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7479,187.86208,1778073471.370976,124.633333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7480,187.878746,1778073471.387643,124.65,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7481,187.895413,1778073471.40431,124.666667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7482,187.91208,1778073471.420976,124.683333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7483,187.928746,1778073471.437643,124.7,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7484,187.945413,1778073471.45431,124.716667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7485,187.96208,1778073471.470976,124.733333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7486,187.978746,1778073471.487643,124.75,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7487,187.995413,1778073471.50431,124.766667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7488,188.01208,1778073471.520976,124.783333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7489,188.028746,1778073471.537643,124.8,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7490,188.045413,1778073471.55431,124.816667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7491,188.06208,1778073471.570976,124.833333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7492,188.078746,1778073471.587643,124.85,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7493,188.095413,1778073471.60431,124.866667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7494,188.11208,1778073471.620976,124.883333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7495,188.128746,1778073471.637643,124.9,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7496,188.145413,1778073471.65431,124.916667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7497,188.16208,1778073471.670976,124.933333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7498,188.178746,1778073471.687643,124.95,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7499,188.195413,1778073471.70431,124.966667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7500,188.21208,1778073471.720976,124.983333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7501,188.228746,1778073471.737643,125.0,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7502,188.245413,1778073471.75431,125.016667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7503,188.26208,1778073471.770976,125.033333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7504,188.278746,1778073471.787643,125.05,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7505,188.295413,1778073471.80431,125.066667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7506,188.31208,1778073471.820976,125.083333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7507,188.328746,1778073471.837643,125.1,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7508,188.345413,1778073471.85431,125.116667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7509,188.36208,1778073471.870976,125.133333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7510,188.378746,1778073471.887643,125.15,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7511,188.395413,1778073471.90431,125.166667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7512,188.41208,1778073471.920976,125.183333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7513,188.428746,1778073471.937643,125.2,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7514,188.445413,1778073471.95431,125.216667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7515,188.46208,1778073471.970976,125.233333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7516,188.478746,1778073471.987643,125.25,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7517,188.495413,1778073472.00431,125.266667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7518,188.51208,1778073472.020976,125.283333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7519,188.528746,1778073472.037643,125.3,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7520,188.545413,1778073472.05431,125.316667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7521,188.56208,1778073472.070976,125.333333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7522,188.578746,1778073472.087643,125.35,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7523,188.595413,1778073472.10431,125.366667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7524,188.61208,1778073472.120976,125.383333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7525,188.628746,1778073472.137643,125.4,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7526,188.645413,1778073472.15431,125.416667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7527,188.66208,1778073472.170976,125.433333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7528,188.678746,1778073472.187643,125.45,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7529,188.695413,1778073472.20431,125.466667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7530,188.71208,1778073472.220976,125.483333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7531,188.728746,1778073472.237643,125.5,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7532,188.745413,1778073472.25431,125.516667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7533,188.76208,1778073472.270976,125.533333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7534,188.778746,1778073472.287643,125.55,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7535,188.795413,1778073472.30431,125.566667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7536,188.81208,1778073472.320976,125.583333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7537,188.828746,1778073472.337643,125.6,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7538,188.845413,1778073472.35431,125.616667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7539,188.86208,1778073472.370976,125.633333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7540,188.878746,1778073472.387643,125.65,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7541,188.895413,1778073472.40431,125.666667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7542,188.91208,1778073472.420976,125.683333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7543,188.928746,1778073472.437643,125.7,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7544,188.945413,1778073472.45431,125.716667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7545,188.96208,1778073472.470976,125.733333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7546,188.978746,1778073472.487643,125.75,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7547,188.995413,1778073472.50431,125.766667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7548,189.01208,1778073472.520976,125.783333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7549,189.028746,1778073472.537643,125.8,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7550,189.045413,1778073472.55431,125.816667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7551,189.06208,1778073472.570976,125.833333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7552,189.078746,1778073472.587643,125.85,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7553,189.095413,1778073472.60431,125.866667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7554,189.11208,1778073472.620976,125.883333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7555,189.128746,1778073472.637643,125.9,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7556,189.145413,1778073472.65431,125.916667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7557,189.16208,1778073472.670976,125.933333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7558,189.178746,1778073472.687643,125.95,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7559,189.195413,1778073472.70431,125.966667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7560,189.21208,1778073472.720976,125.983333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7561,189.228746,1778073472.737643,126.0,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7562,189.245413,1778073472.75431,126.016667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7563,189.26208,1778073472.770976,126.033333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7564,189.278746,1778073472.787643,126.05,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7565,189.295413,1778073472.80431,126.066667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7566,189.31208,1778073472.820976,126.083333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7567,189.328746,1778073472.837643,126.1,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7568,189.345413,1778073472.85431,126.116667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7569,189.36208,1778073472.870976,126.133333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7570,189.378746,1778073472.887643,126.15,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7571,189.395413,1778073472.90431,126.166667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7572,189.41208,1778073472.920976,126.183333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7573,189.428746,1778073472.937643,126.2,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7574,189.445413,1778073472.95431,126.216667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7575,189.46208,1778073472.970976,126.233333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7576,189.478746,1778073472.987643,126.25,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7577,189.495413,1778073473.00431,126.266667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7578,189.51208,1778073473.020976,126.283333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7579,189.528746,1778073473.037643,126.3,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7580,189.545413,1778073473.05431,126.316667,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7581,189.56208,1778073473.070976,126.333333,482.0,-350.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,7582,189.578746,1778073473.087643,126.35,482.0,-350.0,pix
