run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,62,15.728034,1779111939.669872,1.016667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,63,15.7447,1779111939.686538,1.033333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,64,15.761367,1779111939.703205,1.05,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,65,15.778034,1779111939.719872,1.066667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,66,15.7947,1779111939.736538,1.083333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,67,15.811367,1779111939.753205,1.1,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,68,15.828034,1779111939.769871,1.116667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,69,15.8447,1779111939.786538,1.133333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,70,15.861367,1779111939.803205,1.15,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,71,15.878034,1779111939.819872,1.166667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,72,15.8947,1779111939.836538,1.183333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,73,15.911367,1779111939.853205,1.2,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,74,15.928034,1779111939.869872,1.216667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,75,15.9447,1779111939.886538,1.233333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,76,15.961367,1779111939.903205,1.25,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,77,15.978034,1779111939.919872,1.266667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,78,15.9947,1779111939.936538,1.283333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,79,16.011367,1779111939.953205,1.3,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,80,16.028034,1779111939.969872,1.316667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,81,16.0447,1779111939.986538,1.333333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,82,16.061367,1779111940.003205,1.35,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,83,16.078034,1779111940.019871,1.366667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,84,16.0947,1779111940.036538,1.383333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,85,16.111367,1779111940.053205,1.4,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,86,16.128034,1779111940.069872,1.416667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,87,16.1447,1779111940.086538,1.433333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,88,16.161367,1779111940.103205,1.45,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,89,16.178034,1779111940.119872,1.466667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,90,16.1947,1779111940.136538,1.483333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,91,16.211367,1779111940.153205,1.5,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,92,16.228034,1779111940.169872,1.516667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,93,16.2447,1779111940.186538,1.533333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,94,16.261367,1779111940.203205,1.55,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,95,16.278034,1779111940.219872,1.566667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,96,16.2947,1779111940.236538,1.583333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,97,16.311367,1779111940.253205,1.6,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,98,16.328034,1779111940.269871,1.616667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,99,16.3447,1779111940.286538,1.633333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,100,16.361367,1779111940.303205,1.65,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,101,16.378034,1779111940.319872,1.666667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,102,16.3947,1779111940.336538,1.683333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,103,16.411367,1779111940.353205,1.7,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,104,16.428034,1779111940.369872,1.716667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,105,16.4447,1779111940.386538,1.733333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,106,16.461367,1779111940.403205,1.75,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,107,16.478034,1779111940.419872,1.766667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,108,16.4947,1779111940.436538,1.783333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,109,16.511367,1779111940.453205,1.8,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,110,16.528034,1779111940.469872,1.816667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,111,16.5447,1779111940.486538,1.833333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,112,16.561367,1779111940.503205,1.85,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,113,16.578034,1779111940.519871,1.866667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,114,16.5947,1779111940.536538,1.883333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,115,16.611367,1779111940.553205,1.9,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,116,16.628034,1779111940.569872,1.916667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,117,16.6447,1779111940.586538,1.933333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,118,16.661367,1779111940.603205,1.95,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,119,16.678034,1779111940.619872,1.966667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,120,16.6947,1779111940.636538,1.983333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,121,16.711367,1779111940.653205,2.0,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,122,16.728034,1779111940.669872,2.016667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,123,16.7447,1779111940.686538,2.033333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,124,16.761367,1779111940.703205,2.05,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,125,16.778034,1779111940.719872,2.066667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,126,16.7947,1779111940.736538,2.083333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,127,16.811367,1779111940.753205,2.1,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,128,16.828034,1779111940.769871,2.116667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,129,16.8447,1779111940.786538,2.133333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,130,16.861367,1779111940.803205,2.15,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,131,16.878034,1779111940.819872,2.166667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,132,16.8947,1779111940.836538,2.183333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,133,16.911367,1779111940.853205,2.2,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,134,16.928034,1779111940.869872,2.216667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,135,16.9447,1779111940.886538,2.233333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,136,16.961367,1779111940.903205,2.25,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,137,16.978034,1779111940.919872,2.266667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,138,16.9947,1779111940.936538,2.283333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,139,17.011367,1779111940.953205,2.3,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,140,17.028034,1779111940.969872,2.316667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,141,17.0447,1779111940.986538,2.333333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,142,17.061367,1779111941.003205,2.35,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,143,17.078034,1779111941.019871,2.366667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,144,17.0947,1779111941.036538,2.383333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,145,17.111367,1779111941.053205,2.4,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,146,17.128034,1779111941.069872,2.416667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,147,17.1447,1779111941.086538,2.433333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,148,17.161367,1779111941.103205,2.45,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,149,17.178034,1779111941.119872,2.466667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,150,17.1947,1779111941.136538,2.483333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,151,17.211367,1779111941.153205,2.5,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,152,17.228034,1779111941.169872,2.516667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,153,17.2447,1779111941.186538,2.533333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,154,17.261367,1779111941.203205,2.55,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,155,17.278034,1779111941.219872,2.566667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,156,17.2947,1779111941.236538,2.583333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,157,17.311367,1779111941.253205,2.6,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,158,17.328034,1779111941.269871,2.616667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,159,17.3447,1779111941.286538,2.633333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,160,17.361367,1779111941.303205,2.65,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,161,17.378034,1779111941.319872,2.666667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,162,17.3947,1779111941.336538,2.683333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,163,17.411367,1779111941.353205,2.7,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,164,17.428034,1779111941.369872,2.716667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,165,17.4447,1779111941.386538,2.733333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,166,17.461367,1779111941.403205,2.75,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,167,17.478034,1779111941.419872,2.766667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,168,17.4947,1779111941.436538,2.783333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,169,17.511367,1779111941.453205,2.8,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,170,17.528034,1779111941.469872,2.816667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,171,17.5447,1779111941.486538,2.833333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,172,17.561367,1779111941.503205,2.85,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,173,17.578034,1779111941.519871,2.866667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,174,17.5947,1779111941.536538,2.883333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,175,17.611367,1779111941.553205,2.9,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,176,17.628034,1779111941.569872,2.916667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,177,17.6447,1779111941.586538,2.933333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,178,17.661367,1779111941.603205,2.95,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,179,17.678034,1779111941.619872,2.966667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,180,17.6947,1779111941.636538,2.983333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,181,17.711367,1779111941.653205,3.0,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,182,17.728034,1779111941.669872,3.016667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,183,17.7447,1779111941.686538,3.033333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,184,17.761367,1779111941.703205,3.05,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,185,17.778034,1779111941.719872,3.066667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,186,17.7947,1779111941.736538,3.083333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,187,17.811367,1779111941.753205,3.1,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,188,17.828034,1779111941.769871,3.116667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,189,17.8447,1779111941.786538,3.133333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,190,17.861367,1779111941.803205,3.15,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,191,17.878034,1779111941.819872,3.166667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,192,17.8947,1779111941.836538,3.183333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,193,17.911367,1779111941.853205,3.2,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,194,17.928034,1779111941.869872,3.216667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,195,17.9447,1779111941.886538,3.233333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,196,17.961367,1779111941.903205,3.25,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,197,17.978034,1779111941.919872,3.266667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,198,17.9947,1779111941.936538,3.283333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,199,18.011367,1779111941.953205,3.3,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,200,18.028034,1779111941.969872,3.316667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,201,18.0447,1779111941.986538,3.333333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,202,18.061367,1779111942.003205,3.35,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,203,18.078034,1779111942.019871,3.366667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,204,18.0947,1779111942.036538,3.383333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,205,18.111367,1779111942.053205,3.4,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,206,18.128034,1779111942.069872,3.416667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,207,18.1447,1779111942.086538,3.433333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,208,18.161367,1779111942.103205,3.45,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,209,18.178034,1779111942.119872,3.466667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,210,18.1947,1779111942.136538,3.483333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
