run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,264,49.330604,1779113424.793293,4.383333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,265,49.347271,1779113424.80996,4.4,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,266,49.363938,1779113424.826627,4.416667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,267,49.380604,1779113424.843293,4.433333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,268,49.397271,1779113424.85996,4.45,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,269,49.413938,1779113424.876627,4.466667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,270,49.430604,1779113424.893293,4.483333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,271,49.447271,1779113424.90996,4.5,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,272,49.463938,1779113424.926627,4.516667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,273,49.480604,1779113424.943293,4.533333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,274,49.497271,1779113424.95996,4.55,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,275,49.513938,1779113424.976627,4.566667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,276,49.530604,1779113424.993293,4.583333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,277,49.547271,1779113425.00996,4.6,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,278,49.563938,1779113425.026627,4.616667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,279,49.580604,1779113425.043293,4.633333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,280,49.597271,1779113425.05996,4.65,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,281,49.613938,1779113425.076627,4.666667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,282,49.630604,1779113425.093293,4.683333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,283,49.647271,1779113425.10996,4.7,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,284,49.663938,1779113425.126627,4.716667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,285,49.680604,1779113425.143293,4.733333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,286,49.697271,1779113425.15996,4.75,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,287,49.713938,1779113425.176627,4.766667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,288,49.730604,1779113425.193293,4.783333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,289,49.747271,1779113425.20996,4.8,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,290,49.763938,1779113425.226627,4.816667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,291,49.780604,1779113425.243293,4.833333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,292,49.797271,1779113425.25996,4.85,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,293,49.813938,1779113425.276627,4.866667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,294,49.830604,1779113425.293293,4.883333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,295,49.847271,1779113425.30996,4.9,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,296,49.863938,1779113425.326627,4.916667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,297,49.880604,1779113425.343293,4.933333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,298,49.897271,1779113425.35996,4.95,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,299,49.913938,1779113425.376627,4.966667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,300,49.930604,1779113425.393293,4.983333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,301,49.947271,1779113425.40996,5.0,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,302,49.963938,1779113425.426627,5.016667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,303,49.980604,1779113425.443293,5.033333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,304,49.997271,1779113425.45996,5.05,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,305,50.013938,1779113425.476627,5.066667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,306,50.030604,1779113425.493293,5.083333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,307,50.047271,1779113425.50996,5.1,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,308,50.063938,1779113425.526627,5.116667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,309,50.080604,1779113425.543293,5.133333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,310,50.097271,1779113425.55996,5.15,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,311,50.113938,1779113425.576627,5.166667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,312,50.130604,1779113425.593293,5.183333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,313,50.147271,1779113425.60996,5.2,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,314,50.163938,1779113425.626627,5.216667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,315,50.180604,1779113425.643293,5.233333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,316,50.197271,1779113425.65996,5.25,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,317,50.213938,1779113425.676627,5.266667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,318,50.230604,1779113425.693293,5.283333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,319,50.247271,1779113425.70996,5.3,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,320,50.263938,1779113425.726627,5.316667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,321,50.280604,1779113425.743293,5.333333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,322,50.297271,1779113425.75996,5.35,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,323,50.313938,1779113425.776627,5.366667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,324,50.330604,1779113425.793293,5.383333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,325,50.347271,1779113425.80996,5.4,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,326,50.363938,1779113425.826627,5.416667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,327,50.380604,1779113425.843293,5.433333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,328,50.397271,1779113425.85996,5.45,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,329,50.413938,1779113425.876627,5.466667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,330,50.430604,1779113425.893293,5.483333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,331,50.447271,1779113425.90996,5.5,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,332,50.463938,1779113425.926627,5.516667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,333,50.480604,1779113425.943293,5.533333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,334,50.497271,1779113425.95996,5.55,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,335,50.513938,1779113425.976627,5.566667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,336,50.530604,1779113425.993293,5.583333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,337,50.547271,1779113426.00996,5.6,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,338,50.563938,1779113426.026627,5.616667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,339,50.580604,1779113426.043293,5.633333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,340,50.597271,1779113426.05996,5.65,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,341,50.613938,1779113426.076627,5.666667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,342,50.630604,1779113426.093293,5.683333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,343,50.647271,1779113426.10996,5.7,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,344,50.663938,1779113426.126627,5.716667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,345,50.680604,1779113426.143293,5.733333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,346,50.697271,1779113426.15996,5.75,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,347,50.713938,1779113426.176627,5.766667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,348,50.730604,1779113426.193293,5.783333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,349,50.747271,1779113426.20996,5.8,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,350,50.763938,1779113426.226627,5.816667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,351,50.780604,1779113426.243293,5.833333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,352,50.797271,1779113426.25996,5.85,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,353,50.813938,1779113426.276627,5.866667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,354,50.830604,1779113426.293293,5.883333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,355,50.847271,1779113426.30996,5.9,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,356,50.863938,1779113426.326627,5.916667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,357,50.880604,1779113426.343293,5.933333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,358,50.897271,1779113426.35996,5.95,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,359,50.913938,1779113426.376627,5.966667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,360,50.930604,1779113426.393293,5.983333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,361,50.947271,1779113426.40996,6.0,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,362,50.963938,1779113426.426627,6.016667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,363,50.980604,1779113426.443293,6.033333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,364,50.997271,1779113426.45996,6.05,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,365,51.013938,1779113426.476627,6.066667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,366,51.030604,1779113426.493293,6.083333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,367,51.047271,1779113426.50996,6.1,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,368,51.063938,1779113426.526627,6.116667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,369,51.080604,1779113426.543293,6.133333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,370,51.097271,1779113426.55996,6.15,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,371,51.113938,1779113426.576627,6.166667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,372,51.130604,1779113426.593293,6.183333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,373,51.147271,1779113426.60996,6.2,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,374,51.163938,1779113426.626627,6.216667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,375,51.180604,1779113426.643293,6.233333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,376,51.197271,1779113426.65996,6.25,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,377,51.213938,1779113426.676627,6.266667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,378,51.230604,1779113426.693293,6.283333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
